Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.8982510200158498,-0.7500746596794012,0.11437681666478094,0.09102879217575739,-0.7329793720844192,0,-0.6787883329261748,-2.469872929123825,-0.9862649071659377,-0.5751941729945844,-0.8215740242782992,-0.012427769967215396,-0.6812931308626707,0,-0.6310288784115133,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.2112760031683643,0.1265979003576837,0.22502342071922454,-0.8433553295477445,-0.6706696844755724,-0.10717862811958645,-0.6390888191192452,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True
0.3369726920282052,0.6004344056847256,-0.8391915756531539,0.9836801817384633,-0.5826712486250067,0,-0.38081971996256003,-2.3522279829144206,-0.9862649071659377,1.1535262668585071,-0.8202280845663407,0.37182691704127824,0.5925382872284068,0,-0.654053488261988,-0.43206495008251805,0.24021828341039647,0.2474298218872014,-0.21746263187081558,-1.4676372385250787,-1.0555101484628426,-0.04904901099672593,0.660026694133016,-0.36802435883251516,-1.1312421190010649,True,True,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False
0.8198651024518764,-1.1908839441032424,1.4691224987968716,-0.6420904657258844,0.8391022381080131,0,-0.13291659819292923,0.19821111974140848,-0.0701136189928391,-0.6479968271994002,0.3973308257956274,-0.5454392063136705,0.3274092998901683,0,1.8717908788973627,2.3144668407122957,1.0469087652428886,0.10154068023925533,0.2571429481971613,-0.6053893510945483,1.7307523309811592,0.4421187859193795,0.845122516428785,0.5228863230226029,0.8906365795646418,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True
-0.011060869820560496,-0.0873132557574888,-0.02291382309979695,0.09102879217575739,-0.7535191619797461,1,0.761122444344202,0.37356374698936007,-0.0701136189928391,-0.1511476818041944,-0.3655833949440338,-0.9213311628016102,1.1918359352825751,0,-0.7029287339906731,-0.43206495008251805,-1.092588387976047,0.7778274910184803,-0.4182597343845287,-0.166131746065749,-0.43081320543378304,-0.6996228177092284,-0.9345521933276428,-0.5396457687564542,-0.6743170536077738,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False,False,False,True,False
-1.6168605193636272,-1.0146788943726843,-0.2883928083592533,-1.5345053003137112,1.0276457429808497,1,0.66075358446634,0.37356374698936007,-0.9862649071659377,-0.3510440990691212,-0.8823526330720175,1.6048816843716063,-0.6812931308626707,1,2.0205306340378364,2.3144668407122957,-1.4484731418351142,-0.740433650370855,-1.286872626552646,-0.6053893510945483,0.33762109125915835,-0.9402497686019059,-1.0935090620794992,-0.679165010153175,-1.085168919544232,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True
1.3214082040890496,-0.12831680868097783,-0.8999145224423435,-1.0548813370784922,-1.5776215722063986,0,0.32980856178718515,-2.469872929123825,2.678340245526457,0.41264067678048766,2.769074563899684,0.25754899434529754,-0.515799461203703,0,0.04662363294268122,-0.43206495008251805,0.025110986400136648,-0.23901722514684623,2.405263060983727,-0.1365417198569556,0.33762109125915835,3.5601094469885104,2.2768276446420086,0.5478879736041558,1.5789055644854972,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True
-1.5739654963378313,-1.0719843598188956,-0.5735120440621844,0.3074619221867897,-0.4543458593652446,1,-0.9958026043695383,-1.0481545910672325,-0.9862649071659377,0.7528716449417779,-1.043619442074339,-0.6904224551998259,-0.6812931308626707,0,1.959202283643871,2.3144668407122957,0.4448652580663164,-0.6723455667587213,-1.2150699769713487,0.013855077255659709,-1.3653393546341297,-0.8847725609751067,-1.0612424162357148,-0.4372213291233644,-1.052859662382078,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True
-0.754261965767941,0.9708442546399184,-0.3279375616356468,1.064209333982036,0.7376961470018008,1,-0.6003135326769246,1.1123311306028096,-0.5102052882945168,0.25276471982955345,-0.42847069416806427,0.8208559131006765,1.7489727358002212,0,-0.227856331099631,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-0.7495653843204084,-0.22284611149269407,-0.3315974764166754,-0.6592529321305737,-0.6253648713435828,-0.2185616986856589,-0.7512177289275067,False,True,True,True,False,False,True,True,False,False,False,False,False,False,True,True,False,True,True
-0.9615764091525912,1.566581493467143,-0.5294023341853045,1.0498900047965813,0.23316042809965465,1,-0.7445043996397602,0.37356374698936007,-0.9862649071659377,0.2262572002986616,-0.6710968871686367,-0.4626844229550593,-0.6694510145103685,1,-0.6050500997890593,-0.43206495008251805,0.22667873243335268,-0.9354054242077128,-1.1858165045533058,0.1909617416204281,-1.0760086109404152,-0.8252338759445826,-0.6253648713435828,-0.0660399230707237,-0.6122771698050717,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,True
-1.4594071341204276,1.4284768231454794,-0.7616840860473351,-1.1220622216693106,-0.08598782125191051,1,0.6615468318612788,0.37356374698936007,-0.9862649071659377,-1.2094063968409599,-0.8472423188443983,-0.16221308011199426,-0.9321003569874483,0,-0.8455648446268527,-0.43206495008251805,0.013372456764035312,-0.19819031033288723,-1.0577600623104328,0.1909617416204281,0.33762109125915835,-0.7490316336108505,-0.661860794864054,-0.679165010153175,-0.8278628156222541,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
0.08133847054541266,0.7454191438818045,-0.8999145224423435,1.064209333982036,-0.888825210733561,0,-0.08537407826268184,-2.469872929123825,-0.9862649071659377,1.1535262668585071,-0.7726605814614096,0.7080495236979997,0.6267130030000723,1,-0.6090511553173631,-0.43206495008251805,0.47065249900762895,-0.04877779128810822,-0.33558344897211595,-0.8034696604487336,-1.0555101484628426,-0.17288836808183788,0.4250575487416649,-0.29010798798224335,-1.037130340784326,False,True,True,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False
-1.3040042213567355,1.412103593658818,-0.6115286246949982,-1.8553322914367996,0.2602020720875338,0,0.8417554273975688,0.37356374698936007,-0.9862649071659377,-1.5487583742283537,-0.8073746105079502,0.2530528037642385,-0.9255609820307857,0,-0.511720074772833,-0.43206495008251805,-0.31834353519571945,-0.21741194970841213,-1.0177839000406397,1.1298344729797407,0.33762109125915835,-0.6951219896107136,-0.6755243714555196,-0.679165010153175,-0.8369838960920728,False,True,True,True,False,True,True,False,False,False,True,False,False,False,False,False,True,True,False
-0.7841685469503641,0.22135432840847977,0.7318298496058002,-0.07522526407697472,0.4171850893260076,0,0.5289012603980594,0.37356374698936007,-0.9862649071659377,0.0988824189852564,-0.860395797357313,-1.2025411477323353,-0.6812931308626707,0,-0.8345196555623476,-0.43206495008251805,-0.07418265543535685,0.2474298218872014,-1.2228188964880102,1.5115734080200172,-1.2935068094588504,-0.8581501989903083,-0.7211252383277075,-0.16319161878835053,-0.7122933258778845,True,True,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-1.2307347499348693,1.5656110378745631,-0.9526177301635294,-1.8553322914367996,-0.5317501926440591,0,0.47085851988200206,0.37356374698936007,-0.9862649071659377,-1.160603531750649,-0.7381385020685639,0.6092134335279675,-0.9102978942541224,0,-0.5670139170786148,-0.43206495008251805,-0.6799664113473433,-0.26227580457899036,-0.7609414487661414,0.5341241845214172,0.33762109125915835,-0.43051306464276107,-0.3450946393694771,-0.5450887378032638,-0.3745402373741511,False,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,False,True
-0.5915142140252984,1.392735795684468,0.3988266130659381,1.0024008572505305,-0.7170715211158681,1,-0.8733354923993196,0.37356374698936007,-0.12830006348594916,-1.5487583742283537,-0.5250273097027484,-0.472521283620917,-0.25332404718067664,0,0.4268283829382269,-0.43206495008251805,0.1817756698856155,-0.9354054242077128,-0.29510930782220124,-0.5548116362002233,-2.4486413881848437,-0.6552667552320214,-0.887834628105399,-0.3877854708577149,-0.5985825152830013,False,True,True,True,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True
2.2771626901680495,-0.4946187489927255,-0.3109101799717554,1.0283750088857229,0.29403812157177706,0,-0.5686052778575429,-0.995804266607651,0.9135064721155652,-1.5487583742283537,0.8226356316823681,-0.2822567018959144,1.70353907280588,1,-0.34714124223906473,-0.43206495008251805,1.1604029781681362,-0.8918512213408205,2.484902312700124,-2.139445267469045,-1.0042124543542346,0.45458743914889316,1.2642862387867435,0.8307111269337021,1.2964074889006043,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False,False,False,True,False
-1.1190032657864273,-1.6325723899077271,0.7382022747126473,0.9339470564857174,1.056115599849178,0,-0.7448815936904434,0.18326373510277028,-0.8636361161020389,0.25276471982955345,-0.7957453010263832,1.5941837276401958,-0.6812931308626707,1,-0.6818459907116761,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-0.4658201966109593,-0.7119826321636473,0.33762109125915835,0.11211753395406007,-0.5503353425706248,1.207291701121488,0.6365380603318604,False,True,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True
-0.9703906156499686,1.6449267217908516,0.4537939519063441,-0.8555411693547339,1.1791138942345,0,0.8970233904819246,0.37356374698936007,-0.0701136189928391,0.25276471982955345,0.6961517430446325,1.246337262783067,0.10702403614972614,1,-1.1268723636293958,-0.43206495008251805,1.1478222453870672,-0.9192337423269704,-0.6897175111468783,-2.198091536524501,0.31857424995028805,-0.8255764073412535,-1.1782416457845857,-0.05262980347075028,-0.6164064977950603,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,True
1.0058357670651177,1.1085942505067488,0.0877369604422866,0.09102879217575739,0.2602020720875338,0,-0.15136713439446572,0.37356374698936007,0.8460376691802596,-0.5122357396279358,0.17103130478328593,-0.1381811556981306,0.8070503916663432,0,1.5048542390974475,2.107490785729833,0.10152977551507522,2.5239629613795436,0.2896111154017549,-0.5453770810368911,0.44260615243226925,0.16850510485792014,0.7971071898532811,-0.5150341403063288,0.7867952858034511,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.4344186696152703,-0.3676039624293389,-0.9845141972048805,-0.5821341996362878,-0.7277597170888257,1,1.2931366199695544,-0.6098592961634433,1.4109101734981027,-0.30261891323621515,0.7094800291455488,0.7637295806313863,2.041766228757726,1,-0.6090511553173631,-0.43206495008251805,1.1604029781681362,-0.5707543473154838,1.5315948999744338,-0.6053893510945483,0.33762109125915835,-0.7917503567368569,-1.0130987804523022,-0.583244826895528,-0.8316176850342051,False,True,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True
-1.35275028614722,-1.1183177060186111,-0.5582056855665531,-0.42898660526958227,-1.5776215722063986,0,-1.0744970337588882,-1.0481545910672325,-0.9862649071659377,0.3146403274899956,-0.9860282195215198,0.8105796417425148,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.3291482629651574,0.1909617416204281,1.7307523309811592,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,True
-1.0899010994569807,-0.9939697917538308,-0.1049581255891685,-0.3957351924857204,-0.6587097500594324,0,-0.9208046692688286,-1.7587599818650843,-0.9862649071659377,-0.6479968271994002,-0.817814736917482,-0.31668414448524884,-0.6812931308626707,0,-0.6090511553173631,-0.43206495008251805,0.010089982749230564,-0.9354054242077128,-1.2329821080415861,0.1909617416204281,0.33762109125915835,-0.8711766893067697,-0.7655500158641453,-0.13469663981006397,-0.7567767707560805,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.7817506941743149,-0.17812763829153272,-1.0222188652589617,0.006523391910509657,-0.7385027668771229,0,-0.06086510850535125,-1.171608433453891,-0.14966692691954153,-1.4705414228968525,0.5414917141940385,-1.2786541395677444,-0.47163468191337143,0,-1.1056719874636873,-0.43206495008251805,1.1604029781681362,0.1447192130894035,-0.1750170614536942,0.9873128343354044,0.33762109125915835,0.4420310433776892,1.0319194657430042,1.1066259045722942,0.7867952858034511,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,False,True,True
-0.5900380081175728,-1.1047614220233926,0.22806871324900757,-0.4784273467304359,-1.5776215722063986,0,-0.5213856246765204,1.2054815676017225,-0.2261333264474752,0.25276471982955345,-0.22474265680692285,0.5669822676094215,0.12352929193441692,0,-0.5627429889239137,-0.43206495008251805,-1.600151106105083,-0.9354054242077128,-0.21869427569855468,-0.6053893510945483,0.33762109125915835,-0.7059015432594304,-1.0219053401273948,-0.679165010153175,-0.6850374907759027,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,True
-2.040977990728485,-1.2273526009888207,-0.1411745862634346,-0.44203893853545284,0.511872866309545,1,-0.6184987355108497,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-1.0865092243648062,1.5685338605909243,-0.6812931308626707,0,-0.16220754344854083,-0.43206495008251805,0.49223769090865044,-0.9354054242077128,-1.4573850631330978,-0.6053893510945483,-0.043928516773043214,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True
-1.5227393029906202,-1.2069909091613114,-0.19233424243601843,0.09102879217575739,-0.88193070532435,1,1.0943175932706928,0.37356374698936007,-0.9862649071659377,-1.5487583742283537,-0.7352833973882456,0.2278950414103171,-0.3766351672217004,0,-0.6244554669321003,-0.43206495008251805,0.016688123460916637,-0.9354054242077128,-1.0378912505134898,-0.6053893510945483,-0.7170923823124709,-1.1188732981375829,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,True,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True
-0.9808224075775521,0.7267744622981794,-0.7612762331061239,1.064209333982036,0.2602020720875338,1,-0.8833242277461675,0.37356374698936007,-0.9862649071659377,0.25276471982955345,-0.5412100740296862,0.0028966969002275356,0.5705064398216764,0,0.06765485818381628,-0.43206495008251805,0.8127106858187524,-0.9354054242077128,-0.9615640984358725,0.1909617416204281,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.7910067415792704,False,True,True,False,False,False,True,False,True,False,True,False,False,False,True,False,False,False,True
-0.32293017483529174,-1.685986717251434,-0.7230001905555624,0.09102879217575739,-1.5776215722063986,0,-0.24247736358011263,0.03080901983902362,-0.9862649071659377,-1.3315984276938986,-1.0030658744169987,1.5547569583753038,-0.6812931308626707,0,-0.8809737668030194,-0.43206495008251805,0.938560405320173,-0.03773381509116977,-1.3291482629651574,-0.4134011814318391,0.6734839026007091,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
1.319546967939849,1.0065272971454042,1.665391348770213,0.8646632100912097,-1.5776215722063986,1,0.034621020890732074,0.6650804506599247,0.6581851273351306,-0.9946675322785616,0.6125034756923682,-1.2227709616350795,1.4957880042018945,1,-0.6090511553173631,-0.43206495008251805,-0.6799664113473433,-0.9354054242077128,0.3084007984836421,-0.44210127968227586,-1.0555101484628426,-0.7289640141632562,-0.6253648713435828,-0.184479581635413,-0.5013185095235009,False,True,False,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False,True
1.8251637252455737,-0.39433745834573075,-0.10034946210420204,0.09102879217575739,1.1791138942345,1,0.13227546268077722,0.016083419769750695,2.2176216158062156,-1.5487583742283537,2.3756007464324282,0.7856790770657477,0.8271684580505567,1,-0.6090511553173631,-0.43206495008251805,0.6976560092655248,0.2474298218872014,1.4913214454198152,-0.4051528896344082,0.33762109125915835,-0.4196326675192607,-0.6253648713435828,-0.28979039443315857,-0.33738536803190894,False,True,True,True,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False
0.839842846852076,-0.42039818832028597,-0.5518063788538099,-0.6147881105494346,-1.5776215722063986,1,1.3665614396149788,-0.6575633571882564,0.5943417794328629,0.25276471982955345,-0.2823235869898887,0.24506013536046278,2.3168862498238902,0,-0.5343453676119307,-0.43206495008251805,0.6547949885950739,-0.610442971462474,0.9988311689596618,-0.38660638432941674,-0.04511635772259909,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True
-1.0485863864344582,1.0346826800333107,0.24267451713754987,-0.6804818338916194,0.988689957685275,0,0.521754313543006,0.07894439824225113,-0.0701136189928391,0.25276471982955345,0.5284595749664484,1.3504218936457697,-0.04325216661079159,1,-1.1528963782886759,-0.43206495008251805,1.1604029781681362,-0.9354054242077128,-0.6879642621254556,-2.03306557179618,0.33762109125915835,-0.6938269677941834,-0.9535863702560481,-0.1858375988798869,-0.558250056455254,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.7997331157377099,-1.6060650427265757,-0.5808351306460885,0.09102879217575739,-1.4657171038598618,1,0.9383361378427064,0.37356374698936007,-0.9862649071659377,-1.5487583742283537,-0.7624612695960369,-0.12466873979504028,-0.6322877621396664,0,0.7575680806042695,-0.43206495008251805,-0.5679069334238824,-0.9354054242077128,-1.2822984871779894,-0.6053893510945483,0.1679664987719276,-1.014451958324548,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,True,True,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,True
-0.3125364973925233,-0.20433685555126221,-0.19005714483974545,0.3275125083877838,-0.8820061202983439,1,0.2127224697713389,-0.7026758011128238,0.15251193909475447,-1.3298725365944322,0.7929855164703703,-1.0939980577767214,-0.6812931308626707,0,-1.0868189477156673,-0.43206495008251805,1.1604029781681362,0.2474298218872014,-0.1750170614536942,0.600284821084738,-0.0009110089912667263,0.4848485554577712,0.9881506109050532,1.4145012426330388,0.923186986264217,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
1.3865260847456748,0.21008323792184022,-0.970598090196329,1.064209333982036,-0.615616031389146,1,1.4040888756259664,0.37356374698936007,-0.11307787837053346,0.25276471982955345,0.0013207748890557425,-0.041176220492186916,1.6199441510435264,0,-0.8937259767942609,-0.43206495008251805,1.1172495662684563,1.3193234779404959,0.04537342106983702,0.22830779499043877,0.33762109125915835,-0.172611117322095,-0.33195095546286574,-0.679165010153175,-0.8838858130649406,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True
-0.661961079933099,-0.6533494831849265,-0.8999145224423435,1.064209333982036,0.2602020720875338,1,0.33527643269566526,-0.6661779964406729,-0.31625825949698816,-0.4059869866461756,0.4038380951546689,1.2739682521382587,1.6250573185673347,0,-0.5156831520697462,-0.43206495008251805,0.4874465892726582,-0.9354054242077128,-0.628634860733723,0.1909617416204281,-1.0555101484628426,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6918068389914104,False,True,True,True,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True
-2.0393950267086693,-1.4323465376957636,-0.7640437281528643,0.09102879217575739,0.2194304286416841,0,-0.5864912394569869,0.3420232924198254,-0.9862649071659377,0.2327815572779007,-1.1022809927790203,1.498913177098138,-0.6812931308626707,0,-0.6150836883053783,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-1.4545401628025807,-0.5877225075371177,0.3685273484267452,-1.1551542331829072,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
-1.9067297696485939,-1.13344672223047,-0.22522098617775732,-0.3937758740733186,-0.1975678073034272,0,0.7138197287413417,1.0870315038101013,-0.9862649071659377,0.24945926119884365,-0.9457528963873585,1.0492132193086166,-0.6812931308626707,0,-0.47159306785802224,-0.43206495008251805,0.7019989979554528,-0.9354054242077128,-1.3930313724556915,-1.404662755048467,1.031630575317493,-1.07631658844756,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,True,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True
0.4777239941044802,-1.0019111055973056,-0.14276025037302964,0.09102879217575739,-1.5776215722063986,0,0.6512105854952082,0.37356374698936007,1.325907914048294,1.1535262668585071,0.7801719103839393,-0.08231140772367396,0.5833789972737211,0,-1.1528963782886759,-0.43206495008251805,1.1604029781681362,1.4865427206181014,0.5638426448119969,0.22885101683442088,0.33762109125915835,1.173589243247149,0.7759862885269458,1.1135285843612923,0.22551457236404657,True,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-0.8902021961908633,-1.1404993431807136,0.6722972385090198,0.09102879217575739,-1.267712109541209,1,-0.5078966412657204,-0.8084123461699322,-0.9862649071659377,-1.396864296743865,-0.9021768871524412,-1.4646583469915477,0.32236649445211996,1,0.026501877240228844,-0.43206495008251805,1.0052336042238463,2.61310031407703,-1.009311004055754,0.1909617416204281,0.33762109125915835,-0.8577874013431772,-0.6726264229412133,-0.16181807633822676,-1.177687211234465,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False
-1.0228476514862794,0.41490102814883256,-0.7210789209060746,0.09102879217575739,1.1791138942345,0,-0.5647037490295692,0.37356374698936007,-0.9862649071659377,-0.09352902192645685,-0.9105278163185657,-0.46403830174074956,-0.6812931308626707,1,-0.9018216059055035,-0.43206495008251805,-1.3169392006729803,-0.9354054242077128,-1.112143031022037,-0.3602906098900738,1.3019782433807017,-0.7162936527442357,-0.6253648713435828,-0.24840772919993379,-0.6164064977950603,True,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.059856965333644596,-0.5262677930567673,0.37045890591539843,0.09102879217575739,-1.4088962535788583,0,-0.3832647667166881,0.37356374698936007,0.8460376691802596,-0.07802061858257825,0.7493889343012742,0.8561684109264394,1.5524282422989422,0,-0.9531808967411445,-0.43206495008251805,-0.5110073751512081,1.6474504920579096,0.5813639050330934,1.3449996658469763,0.33762109125915835,-0.9340762210746598,-1.0829821101206145,-0.679165010153175,-1.0746280656972007,True,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
-0.8822942045677978,-1.1201696746135925,0.5324850632201132,-1.8241649831355116,0.2602020720875338,0,0.9147270170383269,0.32803146201625455,0.7873559170849798,1.1246782662705699,0.18119042542174635,1.1787131348185962,-1.07081662641532,1,-0.8635564521277084,-0.43206495008251805,-1.600151106105083,-0.8975236651702324,-0.30736080346305955,-1.3762363169219816,0.33762109125915835,0.1561187190678381,0.7759862885269458,1.4390315682090336,0.7867952858034511,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True
-2.0130116187616833,-1.358891477338483,-0.15527575588431508,-1.6832579660065787,0.17896271046183151,1,0.7510890832648149,0.37356374698936007,-0.9862649071659377,0.09349526373171127,-0.9733774445769957,-0.0737072647492007,-0.6457166706005079,0,-0.9050139617774132,-0.43206495008251805,1.0790510841363445,-0.9354054242077128,-1.4120363124413255,-2.0572835659600566,0.21445683344015554,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-1.3349763503792702,0.31589389071619567,-0.3802320000136281,-0.6795529218511768,0.45150312055898567,0,1.2070823320426998,-1.0481545910672325,-0.9862649071659377,-0.12228025013677324,-0.8876867429243184,0.8291911677487782,-0.6812931308626707,1,-0.2805191070755632,-0.43206495008251805,-1.600151106105083,0.0011846248036936347,-0.6183669606188142,-0.6053893510945483,0.33762109125915835,-0.08340618742873818,0.3675554515539303,-0.43279829185327573,0.3778250752460073,True,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,True
-0.39659700125131836,-0.8726813308595903,1.9693777238651025,-0.8821517496305211,-0.28191537633755953,1,-0.3382857238893578,-1.0481545910672325,-0.4457760520379763,-0.11658724061484893,-0.3498246736416012,-0.06535104846368472,-0.37148974054460215,0,-0.8320516818666173,-0.43206495008251805,-1.2228347984754673,-0.9354054242077128,-0.5366561491471815,-1.075201374433749,0.9088663406204991,-0.7248482466037242,-0.726212711976399,-0.5515836209183834,-0.5518220846204502,True,True,True,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,True
-1.098523299782243,0.5402951234208788,-0.47917071725522,-0.9209895028868825,0.2968740657000011,0,-1.4799990688276143,0.37356374698936007,-0.9862649071659377,0.7211193189619354,-0.6496460814802639,-0.5143772431324474,-0.2949413726328907,1,-0.32627663831569237,-0.43206495008251805,-1.1216973629779228,0.8152451114223705,-0.37504878572559364,-0.1913233887681521,1.0619852978251643,-0.008246199127128446,0.7759862885269458,1.1752618761340927,0.6408752005096682,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False
-1.0724999346850306,-0.38535487740767593,-0.591314410199303,-0.4728945127003181,0.6466373707386512,1,-1.3503785302881004,-1.0481545910672325,-0.6009905118190522,-1.5487583742283537,-0.606273810381065,-1.3906814160952914,1.5639458253995493,0,-0.4667772553421088,-0.43206495008251805,0.24021828341039647,-0.9354054242077128,-0.5393469870138597,-0.6053893510945483,-1.0555101484628426,-0.8823153110585278,-0.832314354572179,-0.5483192340756827,-0.941648589358536,True,True,True,True,False,False,True,False,True,False,True,False,False,False,False,True,False,False,True
-2.0473597101263783,-1.3916145775683781,-0.8039461860915782,0.09102879217575739,0.062331194142529744,1,-0.638720311677383,0.06742266907342298,-0.9862649071659377,0.44672726752350755,-1.1162430307275324,1.029124624777089,-0.6812931308626707,0,-0.08206904328133224,0.1593505085614737,0.24021828341039647,-0.9354054242077128,-1.4297716103267086,-0.4339096877903863,0.03763572285640371,-1.1234076433103206,-1.1859053352917943,-0.612166553546799,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.30003049744801324,-0.09428065099948796,0.9987956397804865,-0.2599377178403305,0.2602020720875338,1,0.2483442081431193,-0.1391628252122049,-0.6558653497928916,0.25276471982955345,-0.5534280063902691,-1.1407307883660696,-0.5361680976455486,0,-0.8809737668030194,-0.43206495008251805,-0.42349003589060796,0.6740059199619093,-0.9234285892060294,2.0708589044991887,-0.5530931886127088,-0.5929654258664716,-0.42321231906427115,-0.16909304979428852,-0.8188260126463763,True,True,True,True,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False
0.6569399300302364,0.6322215440697203,-0.040699198997597774,0.8744825978905054,0.4393488318945846,1,1.114763831269301,0.37356374698936007,-0.8076563281775864,0.42837298671635715,-0.8112483696717379,-0.6988605062500021,-0.5243887078383918,0,-0.9938580888951073,-0.43206495008251805,0.24021828341039647,-0.7048053855354612,-0.36295843795653393,1.2978186184385399,0.6092194552883246,-0.33283020369635796,-0.28338511243112086,-0.679165010153175,-0.7258311658986092,False,True,True,True,True,False,False,False,True,False,False,False,False,False,True,False,True,True,True
